Reference Summary Path,Our Summary Path, Total_Words_Reference, Total_Words_Our, Match, N, Precision, Recall, FMeasure
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-13-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-13.txt_Rada.txt,101,109,46,1,42.20183486238532,45.54455445544554,43.80952380952381,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-13-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-13.txt_Rada.txt,100,108,21,2,19.444444444444443,21.0,20.192307692307693,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-13-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-13.txt_Rada.txt,99,107,11,3,10.280373831775702,11.11111111111111,10.679611650485437,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-130-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-130.txt_Rada.txt,100,200,34,1,17.0,34.0,22.666666666666668,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-130-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-130.txt_Rada.txt,99,199,8,2,4.0201005025125625,8.080808080808081,5.369127516778524,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-130-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-130.txt_Rada.txt,98,198,2,3,1.0101010101010102,2.0408163265306123,1.3513513513513513,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-131-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-131.txt_Rada.txt,95,466,58,1,12.446351931330472,61.05263157894737,20.677361853832444,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-131-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-131.txt_Rada.txt,94,465,19,2,4.086021505376344,20.21276595744681,6.797853309481216,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-131-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-131.txt_Rada.txt,93,464,3,3,0.646551724137931,3.225806451612903,1.0771992818671454,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-132-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-132.txt_Rada.txt,98,332,48,1,14.457831325301205,48.97959183673469,22.325581395348838,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-132-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-132.txt_Rada.txt,97,331,9,2,2.719033232628399,9.278350515463918,4.205607476635514,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-132-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-132.txt_Rada.txt,96,330,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-133-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-133.txt_Rada.txt,95,266,57,1,21.428571428571427,60.0,31.578947368421048,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-133-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-133.txt_Rada.txt,94,265,23,2,8.679245283018869,24.46808510638298,12.813370473537606,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-133-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-133.txt_Rada.txt,93,264,13,3,4.924242424242424,13.978494623655914,7.282913165266106,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-134-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-134.txt_Rada.txt,100,168,56,1,33.333333333333336,56.0,41.7910447761194,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-134-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-134.txt_Rada.txt,99,167,19,2,11.377245508982035,19.19191919191919,14.285714285714285,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-134-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-134.txt_Rada.txt,98,166,9,3,5.421686746987952,9.183673469387756,6.818181818181818,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-135-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-135.txt_Rada.txt,100,175,57,1,32.57142857142857,57.0,41.45454545454545,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-135-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-135.txt_Rada.txt,99,174,27,2,15.517241379310345,27.272727272727273,19.78021978021978,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-135-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-135.txt_Rada.txt,98,173,17,3,9.826589595375722,17.346938775510203,12.546125461254613,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-136-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-136.txt_Rada.txt,102,316,50,1,15.822784810126583,49.01960784313726,23.923444976076553,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-136-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-136.txt_Rada.txt,101,315,10,2,3.1746031746031744,9.900990099009901,4.8076923076923075,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-136-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-136.txt_Rada.txt,100,314,1,3,0.3184713375796178,1.0,0.4830917874396135,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-137-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-137.txt_Rada.txt,100,51,25,1,49.01960784313726,25.0,33.11258278145695,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-137-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-137.txt_Rada.txt,99,50,10,2,20.0,10.1010101010101,13.422818791946309,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-137-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-137.txt_Rada.txt,98,49,4,3,8.16326530612245,4.081632653061225,5.442176870748299,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-138-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-138.txt_Rada.txt,95,241,49,1,20.33195020746888,51.578947368421055,29.166666666666664,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-138-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-138.txt_Rada.txt,94,240,10,2,4.166666666666667,10.638297872340425,5.988023952095809,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-138-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-138.txt_Rada.txt,93,239,3,3,1.2552301255230125,3.225806451612903,1.8072289156626504,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-139-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-139.txt_Rada.txt,100,508,63,1,12.401574803149606,63.0,20.723684210526315,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-139-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-139.txt_Rada.txt,99,507,21,2,4.1420118343195265,21.21212121212121,6.930693069306931,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-139-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-139.txt_Rada.txt,98,506,10,3,1.976284584980237,10.204081632653061,3.311258278145696,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-14-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-14.txt_Rada.txt,239,40,39,1,97.5,16.317991631799163,27.956989247311828,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-14-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-14.txt_Rada.txt,238,39,37,2,94.87179487179488,15.546218487394958,26.71480144404332,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-14-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-14.txt_Rada.txt,237,38,35,3,92.10526315789474,14.767932489451477,25.454545454545453,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-140-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-140.txt_Rada.txt,98,714,67,1,9.38375350140056,68.36734693877551,16.502463054187192,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-140-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-140.txt_Rada.txt,97,713,23,2,3.225806451612903,23.711340206185568,5.679012345679012,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-140-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-140.txt_Rada.txt,96,712,4,3,0.5617977528089888,4.166666666666667,0.9900990099009901,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-141-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-141.txt_Rada.txt,99,70,37,1,52.857142857142854,37.37373737373738,43.78698224852071,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-141-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-141.txt_Rada.txt,98,69,20,2,28.985507246376812,20.408163265306122,23.952095808383234,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-141-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-141.txt_Rada.txt,97,68,14,3,20.58823529411765,14.43298969072165,16.96969696969697,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-142-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-142.txt_Rada.txt,98,214,66,1,30.8411214953271,67.34693877551021,42.307692307692314,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-142-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-142.txt_Rada.txt,97,213,33,2,15.492957746478874,34.02061855670103,21.29032258064516,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-142-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-142.txt_Rada.txt,96,212,18,3,8.49056603773585,18.75,11.688311688311689,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-143-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-143.txt_Rada.txt,97,322,51,1,15.838509316770187,52.577319587628864,24.343675417661096,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-143-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-143.txt_Rada.txt,96,321,16,2,4.984423676012461,16.666666666666668,7.673860911270983,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-143-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-143.txt_Rada.txt,95,320,7,3,2.1875,7.368421052631579,3.3734939759036147,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-144-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-144.txt_Rada.txt,101,119,41,1,34.45378151260504,40.59405940594059,37.27272727272727,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-144-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-144.txt_Rada.txt,100,118,13,2,11.016949152542374,13.0,11.926605504587156,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-144-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-144.txt_Rada.txt,99,117,8,3,6.837606837606837,8.080808080808081,7.407407407407407,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-145-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-145.txt_Rada.txt,103,91,24,1,26.373626373626372,23.300970873786408,24.742268041237114,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-145-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-145.txt_Rada.txt,102,90,5,2,5.555555555555555,4.901960784313726,5.208333333333333,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-145-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-145.txt_Rada.txt,101,89,3,3,3.3707865168539324,2.9702970297029703,3.1578947368421053,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-146-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-146.txt_Rada.txt,99,251,55,1,21.91235059760956,55.55555555555556,31.428571428571427,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-146-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-146.txt_Rada.txt,98,250,20,2,8.0,20.408163265306122,11.494252873563218,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-146-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-146.txt_Rada.txt,97,249,13,3,5.220883534136546,13.402061855670103,7.514450867052023,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-147-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-147.txt_Rada.txt,95,243,42,1,17.28395061728395,44.21052631578947,24.852071005917157,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-147-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-147.txt_Rada.txt,94,242,3,2,1.2396694214876034,3.1914893617021276,1.7857142857142858,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-147-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-147.txt_Rada.txt,93,241,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-148-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-148.txt_Rada.txt,97,39,20,1,51.282051282051285,20.61855670103093,29.411764705882355,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-148-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-148.txt_Rada.txt,96,38,6,2,15.789473684210526,6.25,8.955223880597014,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-148-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-148.txt_Rada.txt,95,37,1,3,2.7027027027027026,1.0526315789473684,1.5151515151515151,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-149-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-149.txt_Rada.txt,98,94,41,1,43.61702127659574,41.83673469387755,42.708333333333336,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-149-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-149.txt_Rada.txt,97,93,16,2,17.204301075268816,16.49484536082474,16.842105263157894,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-149-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-149.txt_Rada.txt,96,92,10,3,10.869565217391305,10.416666666666666,10.638297872340427,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-15-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-15.txt_Rada.txt,103,54,22,1,40.74074074074074,21.359223300970875,28.02547770700637,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-15-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-15.txt_Rada.txt,102,53,8,2,15.09433962264151,7.8431372549019605,10.32258064516129,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-15-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-15.txt_Rada.txt,101,52,5,3,9.615384615384615,4.9504950495049505,6.5359477124183005,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-150-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-150.txt_Rada.txt,106,429,73,1,17.016317016317018,68.86792452830188,27.289719626168228,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-150-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-150.txt_Rada.txt,105,428,32,2,7.4766355140186915,30.476190476190474,12.00750469043152,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-150-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-150.txt_Rada.txt,104,427,22,3,5.152224824355972,21.153846153846153,8.286252354048965,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-151-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-151.txt_Rada.txt,93,90,48,1,53.333333333333336,51.61290322580645,52.459016393442624,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-151-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-151.txt_Rada.txt,92,89,27,2,30.337078651685392,29.347826086956523,29.834254143646405,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-151-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-151.txt_Rada.txt,91,88,16,3,18.181818181818183,17.582417582417584,17.87709497206704,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-152-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-152.txt_Rada.txt,99,267,67,1,25.093632958801496,67.67676767676768,36.6120218579235,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-152-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-152.txt_Rada.txt,98,266,37,2,13.909774436090226,37.755102040816325,20.32967032967033,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-152-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-152.txt_Rada.txt,97,265,21,3,7.9245283018867925,21.649484536082475,11.602209944751383,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-153-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-153.txt_Rada.txt,110,151,46,1,30.4635761589404,41.81818181818182,35.24904214559387,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-153-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-153.txt_Rada.txt,109,150,20,2,13.333333333333334,18.34862385321101,15.444015444015443,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-153-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-153.txt_Rada.txt,108,149,12,3,8.053691275167786,11.11111111111111,9.33852140077821,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-154-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-154.txt_Rada.txt,103,291,55,1,18.900343642611684,53.398058252427184,27.918781725888326,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-154-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-154.txt_Rada.txt,102,290,18,2,6.206896551724138,17.647058823529413,9.183673469387754,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-154-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-154.txt_Rada.txt,101,289,8,3,2.7681660899653977,7.920792079207921,4.102564102564102,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-155-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-155.txt_Rada.txt,102,610,66,1,10.819672131147541,64.70588235294117,18.53932584269663,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-155-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-155.txt_Rada.txt,101,609,25,2,4.105090311986864,24.752475247524753,7.04225352112676,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-155-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-155.txt_Rada.txt,100,608,12,3,1.9736842105263157,12.0,3.389830508474576,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-156-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-156.txt_Rada.txt,91,146,42,1,28.767123287671232,46.15384615384615,35.44303797468354,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-156-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-156.txt_Rada.txt,90,145,18,2,12.413793103448276,20.0,15.319148936170212,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-156-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-156.txt_Rada.txt,89,144,9,3,6.25,10.112359550561798,7.725321888412017,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-157-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-157.txt_Rada.txt,99,198,55,1,27.77777777777778,55.55555555555556,37.03703703703703,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-157-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-157.txt_Rada.txt,98,197,11,2,5.583756345177665,11.224489795918368,7.4576271186440675,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-157-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-157.txt_Rada.txt,97,196,5,3,2.5510204081632653,5.154639175257732,3.41296928327645,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-158-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-158.txt_Rada.txt,91,150,36,1,24.0,39.56043956043956,29.87551867219917,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-158-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-158.txt_Rada.txt,90,149,13,2,8.724832214765101,14.444444444444445,10.87866108786611,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-158-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-158.txt_Rada.txt,89,148,9,3,6.081081081081081,10.112359550561798,7.594936708860759,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-159-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-159.txt_Rada.txt,94,164,51,1,31.097560975609756,54.255319148936174,39.53488372093023,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-159-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-159.txt_Rada.txt,93,163,15,2,9.202453987730062,16.129032258064516,11.718749999999998,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-159-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-159.txt_Rada.txt,92,162,6,3,3.7037037037037037,6.521739130434782,4.724409448818897,
